Episode 1 done, steps = 250, actions = [0:50/250 | 1:60/250 | 2:53/250 | 3:45/250 | 4:42/250 | ], loss = 0, rewards = -52.89855072463848, consume time = 3.8933560848236084s
Episode 1781 done, steps = 445250, actions = [0:56/250 | 1:46/250 | 2:52/250 | 3:55/250 | 4:41/250 | ], loss = 44.87222671508789, rewards = -22.033898305084797, consume time = 17418.652099847794s
Episode 1782 done, steps = 445500, actions = [0:39/250 | 1:37/250 | 2:40/250 | 3:96/250 | 4:38/250 | ], loss = 44.36949920654297, rewards = -12.337662337662033, consume time = 17428.656862974167s
Episode 1783 done, steps = 445750, actions = [0:48/250 | 1:41/250 | 2:61/250 | 3:61/250 | 4:39/250 | ], loss = 42.497528076171875, rewards = -27.868852459016978, consume time = 17438.661159992218s
Episode 1784 done, steps = 446000, actions = [0:43/250 | 1:37/250 | 2:49/250 | 3:69/250 | 4:52/250 | ], loss = 44.720123291015625, rewards = -29.487179487179606, consume time = 17448.734636068344s
Episode 1785 done, steps = 446250, actions = [0:51/250 | 1:38/250 | 2:50/250 | 3:69/250 | 4:42/250 | ], loss = 44.478214263916016, rewards = -31.407942238267538, consume time = 17458.589179992676s
Episode 1786 done, steps = 446500, actions = [0:52/250 | 1:47/250 | 2:48/250 | 3:60/250 | 4:43/250 | ], loss = 42.850852966308594, rewards = -22.535211267605565, consume time = 17468.4784219265s
Episode 1787 done, steps = 446750, actions = [0:46/250 | 1:43/250 | 2:47/250 | 3:70/250 | 4:44/250 | ], loss = 43.58519744873047, rewards = -31.547619047619165, consume time = 17478.614110946655s
Episode 1788 done, steps = 447000, actions = [0:48/250 | 1:55/250 | 2:51/250 | 3:57/250 | 4:39/250 | ], loss = 46.75152587890625, rewards = -41.37931034482798, consume time = 17488.57156395912s
Episode 1789 done, steps = 447250, actions = [0:42/250 | 1:57/250 | 2:44/250 | 3:73/250 | 4:34/250 | ], loss = 46.061500549316406, rewards = -37.03703703703736, consume time = 17498.46204018593s
Episode 1790 done, steps = 447500, actions = [0:39/250 | 1:51/250 | 2:61/250 | 3:63/250 | 4:36/250 | ], loss = 43.36985778808594, rewards = -25.266903914590696, consume time = 17508.337598085403s
Episode 1791 done, steps = 447750, actions = [0:66/250 | 1:36/250 | 2:56/250 | 3:59/250 | 4:33/250 | ], loss = 43.80904769897461, rewards = -32.38434163701108, consume time = 17518.26537489891s
Episode 1792 done, steps = 448000, actions = [0:46/250 | 1:46/250 | 2:50/250 | 3:56/250 | 4:52/250 | ], loss = 44.85755157470703, rewards = -24.657534246575324, consume time = 17528.40236902237s
Episode 1793 done, steps = 448250, actions = [0:49/250 | 1:52/250 | 2:52/250 | 3:58/250 | 4:39/250 | ], loss = 45.59278869628906, rewards = -40.17094017094063, consume time = 17539.13910293579s
Episode 1794 done, steps = 448500, actions = [0:35/250 | 1:47/250 | 2:48/250 | 3:84/250 | 4:36/250 | ], loss = 45.43040084838867, rewards = -34.64052287581714, consume time = 17549.783254146576s
Episode 1795 done, steps = 448750, actions = [0:39/250 | 1:52/250 | 2:54/250 | 3:62/250 | 4:43/250 | ], loss = 43.46747970581055, rewards = -12.698412698412488, consume time = 17559.50192785263s
Episode 1796 done, steps = 449000, actions = [0:44/250 | 1:50/250 | 2:45/250 | 3:73/250 | 4:38/250 | ], loss = 45.0203857421875, rewards = -26.421404682274442, consume time = 17569.442348003387s
Episode 1797 done, steps = 449250, actions = [0:57/250 | 1:61/250 | 2:44/250 | 3:49/250 | 4:39/250 | ], loss = 44.2744140625, rewards = -40.97222222222257, consume time = 17579.405761003494s
Episode 1798 done, steps = 449500, actions = [0:42/250 | 1:48/250 | 2:44/250 | 3:70/250 | 4:46/250 | ], loss = 43.563453674316406, rewards = -26.199261992619963, consume time = 17589.275171756744s
Episode 1799 done, steps = 449750, actions = [0:52/250 | 1:46/250 | 2:63/250 | 3:63/250 | 4:26/250 | ], loss = 44.46249008178711, rewards = -25.925925925925977, consume time = 17599.21719789505s
Episode 1800 done, steps = 450000, actions = [0:42/250 | 1:50/250 | 2:43/250 | 3:60/250 | 4:55/250 | ], loss = 45.40731430053711, rewards = -38.46153846153902, consume time = 17609.31957101822s
Episode 1801 done, steps = 450250, actions = [0:43/250 | 1:39/250 | 2:56/250 | 3:65/250 | 4:47/250 | ], loss = 45.00355911254883, rewards = -23.344947735191543, consume time = 17619.18879389763s
Episode 1802 done, steps = 450500, actions = [0:58/250 | 1:50/250 | 2:50/250 | 3:60/250 | 4:32/250 | ], loss = 46.67487716674805, rewards = -37.28222996515725, consume time = 17629.128176927567s
Episode 1803 done, steps = 450750, actions = [0:54/250 | 1:44/250 | 2:54/250 | 3:61/250 | 4:37/250 | ], loss = 46.29277038574219, rewards = -15.708812260536135, consume time = 17638.95621085167s
Episode 1804 done, steps = 451000, actions = [0:37/250 | 1:46/250 | 2:47/250 | 3:79/250 | 4:41/250 | ], loss = 45.48908996582031, rewards = -17.218543046357617, consume time = 17648.908698797226s
Episode 1805 done, steps = 451250, actions = [0:47/250 | 1:42/250 | 2:55/250 | 3:59/250 | 4:47/250 | ], loss = 44.90769958496094, rewards = -37.50000000000029, consume time = 17658.835973978043s
Episode 1806 done, steps = 451500, actions = [0:51/250 | 1:45/250 | 2:50/250 | 3:61/250 | 4:43/250 | ], loss = 44.87299346923828, rewards = -37.931034482758896, consume time = 17668.864053964615s
Episode 1807 done, steps = 451750, actions = [0:47/250 | 1:29/250 | 2:52/250 | 3:71/250 | 4:51/250 | ], loss = 44.80183410644531, rewards = -40.29850746268689, consume time = 17678.892301797867s
Episode 1808 done, steps = 452000, actions = [0:44/250 | 1:42/250 | 2:61/250 | 3:66/250 | 4:37/250 | ], loss = 46.043514251708984, rewards = -34.426229508196954, consume time = 17688.84783601761s
Episode 1809 done, steps = 452250, actions = [0:40/250 | 1:39/250 | 2:49/250 | 3:83/250 | 4:39/250 | ], loss = 44.77054214477539, rewards = -16.363636363636232, consume time = 17698.72934985161s
Episode 1810 done, steps = 452500, actions = [0:42/250 | 1:34/250 | 2:39/250 | 3:86/250 | 4:49/250 | ], loss = 44.36906433105469, rewards = -11.538461538461242, consume time = 17708.58875489235s
Episode 1811 done, steps = 452750, actions = [0:41/250 | 1:36/250 | 2:36/250 | 3:63/250 | 4:74/250 | ], loss = 46.177467346191406, rewards = -64.51612903225865, consume time = 17718.922105789185s
Episode 1812 done, steps = 453000, actions = [0:43/250 | 1:39/250 | 2:67/250 | 3:64/250 | 4:37/250 | ], loss = 45.294281005859375, rewards = -20.000000000000018, consume time = 17728.75800204277s
Episode 1813 done, steps = 453250, actions = [0:56/250 | 1:43/250 | 2:48/250 | 3:78/250 | 4:25/250 | ], loss = 46.38888931274414, rewards = -23.076923076923066, consume time = 17738.594680070877s
Episode 1814 done, steps = 453500, actions = [0:38/250 | 1:35/250 | 2:54/250 | 3:52/250 | 4:71/250 | ], loss = 41.46613311767578, rewards = -56.521739130435364, consume time = 17748.702915906906s
Episode 1815 done, steps = 453750, actions = [0:61/250 | 1:47/250 | 2:31/250 | 3:62/250 | 4:49/250 | ], loss = 44.13377380371094, rewards = -41.37931034482799, consume time = 17758.734591960907s
Episode 1816 done, steps = 454000, actions = [0:59/250 | 1:51/250 | 2:41/250 | 3:63/250 | 4:36/250 | ], loss = 46.09685516357422, rewards = -11.764705882352935, consume time = 17768.430880069733s
Episode 1817 done, steps = 454250, actions = [0:46/250 | 1:54/250 | 2:46/250 | 3:61/250 | 4:43/250 | ], loss = 44.184322357177734, rewards = -42.42424242424278, consume time = 17778.549630880356s
Episode 1818 done, steps = 454500, actions = [0:38/250 | 1:45/250 | 2:59/250 | 3:60/250 | 4:48/250 | ], loss = 47.499412536621094, rewards = -32.659932659933126, consume time = 17788.516350984573s
Episode 1819 done, steps = 454750, actions = [0:53/250 | 1:28/250 | 2:45/250 | 3:73/250 | 4:51/250 | ], loss = 45.657657623291016, rewards = -32.20338983050853, consume time = 17798.453924894333s
Episode 1820 done, steps = 455000, actions = [0:55/250 | 1:39/250 | 2:44/250 | 3:72/250 | 4:40/250 | ], loss = 44.21588134765625, rewards = -28.057553956834607, consume time = 17808.402428865433s
Episode 1821 done, steps = 455250, actions = [0:36/250 | 1:49/250 | 2:40/250 | 3:83/250 | 4:42/250 | ], loss = 45.86053466796875, rewards = -2.8776978417264694, consume time = 17818.41515302658s
Episode 1822 done, steps = 455500, actions = [0:41/250 | 1:56/250 | 2:39/250 | 3:73/250 | 4:41/250 | ], loss = 46.67797088623047, rewards = -32.90734824281172, consume time = 17828.401946783066s
Episode 1823 done, steps = 455750, actions = [0:53/250 | 1:38/250 | 2:54/250 | 3:62/250 | 4:43/250 | ], loss = 47.631900787353516, rewards = -19.860627177700245, consume time = 17838.311215877533s
Episode 1824 done, steps = 456000, actions = [0:63/250 | 1:42/250 | 2:40/250 | 3:66/250 | 4:39/250 | ], loss = 48.23325729370117, rewards = -29.936305732484293, consume time = 17848.42144012451s
Episode 1825 done, steps = 456250, actions = [0:54/250 | 1:34/250 | 2:44/250 | 3:63/250 | 4:55/250 | ], loss = 46.4511604309082, rewards = -31.45161290322583, consume time = 17858.35365796089s
Episode 1826 done, steps = 456500, actions = [0:53/250 | 1:44/250 | 2:50/250 | 3:60/250 | 4:43/250 | ], loss = 44.26079559326172, rewards = -28.32764505119461, consume time = 17868.25290608406s
Episode 1827 done, steps = 456750, actions = [0:45/250 | 1:33/250 | 2:62/250 | 3:62/250 | 4:48/250 | ], loss = 46.392417907714844, rewards = -33.33333333333367, consume time = 17878.217616796494s
Episode 1828 done, steps = 457000, actions = [0:46/250 | 1:53/250 | 2:40/250 | 3:75/250 | 4:36/250 | ], loss = 49.880428314208984, rewards = -25.9259259259264, consume time = 17888.234914779663s
Episode 1829 done, steps = 457250, actions = [0:40/250 | 1:67/250 | 2:45/250 | 3:67/250 | 4:31/250 | ], loss = 44.96078109741211, rewards = -30.795847750865352, consume time = 17898.20818901062s
Episode 1830 done, steps = 457500, actions = [0:48/250 | 1:42/250 | 2:57/250 | 3:68/250 | 4:35/250 | ], loss = 47.5002326965332, rewards = -18.43971631205656, consume time = 17908.731704950333s
Episode 1831 done, steps = 457750, actions = [0:53/250 | 1:31/250 | 2:68/250 | 3:66/250 | 4:32/250 | ], loss = 47.7424201965332, rewards = -32.09876543209888, consume time = 17919.38346195221s
Episode 1832 done, steps = 458000, actions = [0:54/250 | 1:47/250 | 2:41/250 | 3:68/250 | 4:40/250 | ], loss = 47.147926330566406, rewards = -9.43396226415082, consume time = 17929.40186691284s
Episode 1833 done, steps = 458250, actions = [0:40/250 | 1:39/250 | 2:52/250 | 3:71/250 | 4:48/250 | ], loss = 47.04159164428711, rewards = -23.636363636363555, consume time = 17939.295192956924s
Episode 1834 done, steps = 458500, actions = [0:43/250 | 1:55/250 | 2:47/250 | 3:71/250 | 4:34/250 | ], loss = 44.897544860839844, rewards = -24.83660130718948, consume time = 17949.301679849625s
Episode 1835 done, steps = 458750, actions = [0:47/250 | 1:45/250 | 2:57/250 | 3:59/250 | 4:42/250 | ], loss = 46.413856506347656, rewards = -39.3063583815032, consume time = 17959.498847961426s
Episode 1836 done, steps = 459000, actions = [0:44/250 | 1:44/250 | 2:65/250 | 3:60/250 | 4:37/250 | ], loss = 47.265594482421875, rewards = -16.967509025270477, consume time = 17969.35893678665s
Episode 1837 done, steps = 459250, actions = [0:37/250 | 1:54/250 | 2:50/250 | 3:68/250 | 4:41/250 | ], loss = 45.547183990478516, rewards = -10.1123595505616, consume time = 17979.34110379219s
Episode 1838 done, steps = 459500, actions = [0:56/250 | 1:39/250 | 2:42/250 | 3:53/250 | 4:60/250 | ], loss = 45.401737213134766, rewards = -34.02777777777789, consume time = 17989.314482927322s
Episode 1839 done, steps = 459750, actions = [0:53/250 | 1:46/250 | 2:60/250 | 3:59/250 | 4:32/250 | ], loss = 47.7723503112793, rewards = -32.25806451612917, consume time = 17999.298021793365s
Episode 1840 done, steps = 460000, actions = [0:41/250 | 1:56/250 | 2:48/250 | 3:64/250 | 4:41/250 | ], loss = 48.65465545654297, rewards = -32.20338983050897, consume time = 18009.184582948685s
Episode 1841 done, steps = 460250, actions = [0:53/250 | 1:42/250 | 2:59/250 | 3:59/250 | 4:37/250 | ], loss = 46.547950744628906, rewards = -18.72791519434609, consume time = 18019.034187078476s
Episode 1842 done, steps = 460500, actions = [0:36/250 | 1:48/250 | 2:35/250 | 3:73/250 | 4:58/250 | ], loss = 46.729209899902344, rewards = -33.54430379746842, consume time = 18029.132628917694s
Episode 1843 done, steps = 460750, actions = [0:44/250 | 1:46/250 | 2:53/250 | 3:83/250 | 4:24/250 | ], loss = 44.96181106567383, rewards = -24.137931034482698, consume time = 18039.080912828445s
Episode 1844 done, steps = 461000, actions = [0:49/250 | 1:52/250 | 2:49/250 | 3:68/250 | 4:32/250 | ], loss = 45.918312072753906, rewards = -22.53521126760568, consume time = 18049.02948307991s
Episode 1845 done, steps = 461250, actions = [0:46/250 | 1:53/250 | 2:54/250 | 3:56/250 | 4:41/250 | ], loss = 47.71245574951172, rewards = -28.57142857142863, consume time = 18059.00945997238s
Episode 1846 done, steps = 461500, actions = [0:49/250 | 1:56/250 | 2:46/250 | 3:73/250 | 4:26/250 | ], loss = 46.1201286315918, rewards = -31.677018633540403, consume time = 18069.018762111664s
Episode 1847 done, steps = 461750, actions = [0:38/250 | 1:39/250 | 2:42/250 | 3:88/250 | 4:43/250 | ], loss = 44.29464340209961, rewards = -21.93308550185865, consume time = 18078.759663820267s
Episode 1848 done, steps = 462000, actions = [0:42/250 | 1:47/250 | 2:58/250 | 3:63/250 | 4:40/250 | ], loss = 47.87202835083008, rewards = -23.076923076923162, consume time = 18088.682957172394s
Episode 1849 done, steps = 462250, actions = [0:37/250 | 1:54/250 | 2:61/250 | 3:76/250 | 4:22/250 | ], loss = 47.03691482543945, rewards = -21.56862745098036, consume time = 18098.63285303116s
Episode 1850 done, steps = 462500, actions = [0:51/250 | 1:41/250 | 2:50/250 | 3:70/250 | 4:38/250 | ], loss = 46.77595901489258, rewards = -27.79783393501836, consume time = 18108.49265384674s
Episode 1851 done, steps = 462750, actions = [0:37/250 | 1:36/250 | 2:51/250 | 3:74/250 | 4:52/250 | ], loss = 46.67517852783203, rewards = -16.058394160583752, consume time = 18118.36363697052s
Episode 1852 done, steps = 463000, actions = [0:38/250 | 1:56/250 | 2:67/250 | 3:63/250 | 4:26/250 | ], loss = 44.45308303833008, rewards = -55.12820512820573, consume time = 18128.486488103867s
Episode 1853 done, steps = 463250, actions = [0:41/250 | 1:39/250 | 2:57/250 | 3:66/250 | 4:47/250 | ], loss = 42.44349670410156, rewards = -22.81879194630868, consume time = 18138.468498945236s
Episode 1854 done, steps = 463500, actions = [0:42/250 | 1:55/250 | 2:45/250 | 3:68/250 | 4:40/250 | ], loss = 45.623069763183594, rewards = -2.4390243902445654, consume time = 18148.584451198578s
Episode 1855 done, steps = 463750, actions = [0:31/250 | 1:56/250 | 2:43/250 | 3:82/250 | 4:38/250 | ], loss = 46.138587951660156, rewards = -24.73118279569882, consume time = 18158.412696123123s
Episode 1856 done, steps = 464000, actions = [0:40/250 | 1:39/250 | 2:52/250 | 3:61/250 | 4:58/250 | ], loss = 47.946346282958984, rewards = -25.32467532467531, consume time = 18168.515452861786s
Episode 1857 done, steps = 464250, actions = [0:47/250 | 1:39/250 | 2:37/250 | 3:83/250 | 4:44/250 | ], loss = 46.56364822387695, rewards = -26.910299003322333, consume time = 18178.491889953613s
Episode 1858 done, steps = 464500, actions = [0:45/250 | 1:38/250 | 2:48/250 | 3:63/250 | 4:56/250 | ], loss = 48.51179885864258, rewards = -31.59609120521186, consume time = 18188.441428899765s
Episode 1859 done, steps = 464750, actions = [0:42/250 | 1:56/250 | 2:45/250 | 3:75/250 | 4:32/250 | ], loss = 44.09059143066406, rewards = -63.93442622950877, consume time = 18198.488526821136s
Episode 1860 done, steps = 465000, actions = [0:37/250 | 1:66/250 | 2:63/250 | 3:55/250 | 4:29/250 | ], loss = 48.04817581176758, rewards = -31.596091205212353, consume time = 18208.51902604103s
Episode 1861 done, steps = 465250, actions = [0:46/250 | 1:45/250 | 2:53/250 | 3:56/250 | 4:50/250 | ], loss = 47.46294021606445, rewards = -44.029850746269005, consume time = 18218.383301973343s
Episode 1862 done, steps = 465500, actions = [0:46/250 | 1:46/250 | 2:49/250 | 3:58/250 | 4:51/250 | ], loss = 48.28002166748047, rewards = -44.63667820069242, consume time = 18228.331983804703s
Episode 1863 done, steps = 465750, actions = [0:40/250 | 1:48/250 | 2:45/250 | 3:76/250 | 4:41/250 | ], loss = 45.728206634521484, rewards = -31.37254901960793, consume time = 18238.369971990585s
Episode 1864 done, steps = 466000, actions = [0:63/250 | 1:28/250 | 2:56/250 | 3:67/250 | 4:36/250 | ], loss = 47.384132385253906, rewards = -39.7590361445789, consume time = 18248.539224147797s
Episode 1865 done, steps = 466250, actions = [0:46/250 | 1:52/250 | 2:51/250 | 3:67/250 | 4:34/250 | ], loss = 45.598758697509766, rewards = -23.84105960264904, consume time = 18258.56456398964s
Episode 1866 done, steps = 466500, actions = [0:56/250 | 1:42/250 | 2:47/250 | 3:66/250 | 4:39/250 | ], loss = 47.968528747558594, rewards = -23.611111111111004, consume time = 18268.481611967087s
Episode 1867 done, steps = 466750, actions = [0:43/250 | 1:39/250 | 2:55/250 | 3:72/250 | 4:41/250 | ], loss = 48.45289993286133, rewards = -22.297297297297284, consume time = 18278.97727894783s
Episode 1868 done, steps = 467000, actions = [0:40/250 | 1:56/250 | 2:61/250 | 3:59/250 | 4:34/250 | ], loss = 47.188087463378906, rewards = -27.53623188405808, consume time = 18289.40081000328s
Episode 1869 done, steps = 467250, actions = [0:51/250 | 1:44/250 | 2:56/250 | 3:62/250 | 4:37/250 | ], loss = 45.589820861816406, rewards = -45.16129032258116, consume time = 18299.8112719059s
Episode 1870 done, steps = 467500, actions = [0:40/250 | 1:50/250 | 2:56/250 | 3:63/250 | 4:41/250 | ], loss = 51.42893981933594, rewards = -16.05839416058381, consume time = 18309.57521390915s
Episode 1871 done, steps = 467750, actions = [0:49/250 | 1:54/250 | 2:64/250 | 3:53/250 | 4:30/250 | ], loss = 48.69365692138672, rewards = -39.28571428571464, consume time = 18319.538260936737s
Episode 1872 done, steps = 468000, actions = [0:39/250 | 1:42/250 | 2:53/250 | 3:53/250 | 4:63/250 | ], loss = 50.86888122558594, rewards = -49.83277591973278, consume time = 18329.584444999695s
Episode 1873 done, steps = 468250, actions = [0:43/250 | 1:52/250 | 2:37/250 | 3:69/250 | 4:49/250 | ], loss = 47.95233154296875, rewards = -17.808219178082183, consume time = 18339.4460170269s
Episode 1874 done, steps = 468500, actions = [0:45/250 | 1:43/250 | 2:47/250 | 3:78/250 | 4:37/250 | ], loss = 47.318782806396484, rewards = -22.03389830508467, consume time = 18349.39030098915s
Episode 1875 done, steps = 468750, actions = [0:51/250 | 1:43/250 | 2:50/250 | 3:54/250 | 4:52/250 | ], loss = 48.17466354370117, rewards = -64.63022508038645, consume time = 18359.49894309044s
Episode 1876 done, steps = 469000, actions = [0:47/250 | 1:53/250 | 2:34/250 | 3:63/250 | 4:53/250 | ], loss = 48.89628601074219, rewards = -40.47619047619088, consume time = 18369.640257120132s
Episode 1877 done, steps = 469250, actions = [0:45/250 | 1:56/250 | 2:52/250 | 3:60/250 | 4:37/250 | ], loss = 47.32661056518555, rewards = -45.68690095846689, consume time = 18379.745694875717s
Episode 1878 done, steps = 469500, actions = [0:34/250 | 1:36/250 | 2:57/250 | 3:63/250 | 4:60/250 | ], loss = 48.55194854736328, rewards = -30.00000000000007, consume time = 18389.686897993088s
Episode 1879 done, steps = 469750, actions = [0:37/250 | 1:46/250 | 2:39/250 | 3:62/250 | 4:66/250 | ], loss = 46.70117950439453, rewards = -41.89602446483214, consume time = 18399.72998714447s
Episode 1880 done, steps = 470000, actions = [0:45/250 | 1:52/250 | 2:40/250 | 3:82/250 | 4:31/250 | ], loss = 45.74580383300781, rewards = -31.677018633540484, consume time = 18409.80286693573s
Episode 1881 done, steps = 470250, actions = [0:49/250 | 1:35/250 | 2:52/250 | 3:72/250 | 4:42/250 | ], loss = 47.195919036865234, rewards = -25.17006802721088, consume time = 18419.829432964325s
Episode 1882 done, steps = 470500, actions = [0:34/250 | 1:47/250 | 2:58/250 | 3:64/250 | 4:47/250 | ], loss = 48.66425323486328, rewards = -48.45360824742312, consume time = 18429.843518972397s
Episode 1883 done, steps = 470750, actions = [0:33/250 | 1:51/250 | 2:62/250 | 3:58/250 | 4:46/250 | ], loss = 48.23432922363281, rewards = -40.11976047904204, consume time = 18439.989740133286s
Episode 1884 done, steps = 471000, actions = [0:42/250 | 1:46/250 | 2:65/250 | 3:50/250 | 4:47/250 | ], loss = 48.824012756347656, rewards = -59.375000000000554, consume time = 18450.053060770035s
Episode 1885 done, steps = 471250, actions = [0:43/250 | 1:40/250 | 2:69/250 | 3:68/250 | 4:30/250 | ], loss = 44.11766052246094, rewards = -50.00000000000047, consume time = 18459.92707300186s
Episode 1886 done, steps = 471500, actions = [0:38/250 | 1:32/250 | 2:53/250 | 3:75/250 | 4:52/250 | ], loss = 45.598262786865234, rewards = -27.586206896551708, consume time = 18469.838523864746s
Episode 1887 done, steps = 471750, actions = [0:50/250 | 1:34/250 | 2:41/250 | 3:68/250 | 4:57/250 | ], loss = 45.671424865722656, rewards = -26.045016077170374, consume time = 18479.889741182327s
Episode 1888 done, steps = 472000, actions = [0:34/250 | 1:45/250 | 2:45/250 | 3:67/250 | 4:59/250 | ], loss = 46.362239837646484, rewards = -29.05405405405402, consume time = 18489.761694908142s
Episode 1889 done, steps = 472250, actions = [0:44/250 | 1:46/250 | 2:45/250 | 3:82/250 | 4:33/250 | ], loss = 49.64387512207031, rewards = -30.46357615894036, consume time = 18499.69944190979s
Episode 1890 done, steps = 472500, actions = [0:44/250 | 1:48/250 | 2:47/250 | 3:66/250 | 4:45/250 | ], loss = 46.1525764465332, rewards = -18.727915194346053, consume time = 18509.505030870438s
Episode 1891 done, steps = 472750, actions = [0:39/250 | 1:40/250 | 2:56/250 | 3:62/250 | 4:53/250 | ], loss = 49.095245361328125, rewards = -23.076923076922974, consume time = 18519.48071193695s
Episode 1892 done, steps = 473000, actions = [0:48/250 | 1:34/250 | 2:58/250 | 3:51/250 | 4:59/250 | ], loss = 44.48685073852539, rewards = -51.67286245353191, consume time = 18529.536180973053s
Episode 1893 done, steps = 473250, actions = [0:39/250 | 1:47/250 | 2:60/250 | 3:49/250 | 4:55/250 | ], loss = 42.90862274169922, rewards = -53.70370370370444, consume time = 18539.656965970993s
Episode 1894 done, steps = 473500, actions = [0:34/250 | 1:36/250 | 2:60/250 | 3:68/250 | 4:52/250 | ], loss = 45.082130432128906, rewards = -44.625407166124035, consume time = 18549.794296741486s
Episode 1895 done, steps = 473750, actions = [0:42/250 | 1:43/250 | 2:48/250 | 3:78/250 | 4:39/250 | ], loss = 46.392295837402344, rewards = -26.282051282051224, consume time = 18559.783360004425s
Episode 1896 done, steps = 474000, actions = [0:54/250 | 1:57/250 | 2:32/250 | 3:55/250 | 4:52/250 | ], loss = 47.07776641845703, rewards = -59.04436860068304, consume time = 18569.768946886063s
Episode 1897 done, steps = 474250, actions = [0:40/250 | 1:40/250 | 2:59/250 | 3:73/250 | 4:38/250 | ], loss = 44.74607849121094, rewards = -21.05263157894731, consume time = 18579.706391096115s
Episode 1898 done, steps = 474500, actions = [0:44/250 | 1:44/250 | 2:56/250 | 3:73/250 | 4:33/250 | ], loss = 48.292335510253906, rewards = -40.740740740740996, consume time = 18589.623460769653s
Episode 1899 done, steps = 474750, actions = [0:46/250 | 1:49/250 | 2:42/250 | 3:61/250 | 4:52/250 | ], loss = 47.81158447265625, rewards = -57.8947368421057, consume time = 18599.610641002655s
Episode 1900 done, steps = 475000, actions = [0:45/250 | 1:27/250 | 2:55/250 | 3:67/250 | 4:56/250 | ], loss = 47.432899475097656, rewards = -28.32764505119477, consume time = 18609.525842905045s
Episode 1901 done, steps = 475250, actions = [0:45/250 | 1:57/250 | 2:42/250 | 3:84/250 | 4:22/250 | ], loss = 46.72450256347656, rewards = -4.436860068259278, consume time = 18619.5903570652s
Episode 1902 done, steps = 475500, actions = [0:51/250 | 1:45/250 | 2:38/250 | 3:79/250 | 4:37/250 | ], loss = 49.30339431762695, rewards = -25.266903914590692, consume time = 18629.48312807083s
Episode 1903 done, steps = 475750, actions = [0:40/250 | 1:38/250 | 2:42/250 | 3:79/250 | 4:51/250 | ], loss = 48.33174133300781, rewards = -33.09859154929598, consume time = 18639.57637500763s
Episode 1904 done, steps = 476000, actions = [0:47/250 | 1:35/250 | 2:56/250 | 3:78/250 | 4:34/250 | ], loss = 48.46073532104492, rewards = -13.793103448275613, consume time = 18650.008613824844s
Episode 1905 done, steps = 476250, actions = [0:42/250 | 1:39/250 | 2:49/250 | 3:92/250 | 4:28/250 | ], loss = 45.39215850830078, rewards = -2.173913043478225, consume time = 18660.505349874496s
Episode 1906 done, steps = 476500, actions = [0:46/250 | 1:64/250 | 2:36/250 | 3:59/250 | 4:45/250 | ], loss = 45.376441955566406, rewards = -65.39792387543302, consume time = 18671.032732963562s
Episode 1907 done, steps = 476750, actions = [0:48/250 | 1:42/250 | 2:53/250 | 3:65/250 | 4:42/250 | ], loss = 49.08589172363281, rewards = -58.199356913183834, consume time = 18681.06995201111s
Episode 1908 done, steps = 477000, actions = [0:49/250 | 1:34/250 | 2:55/250 | 3:72/250 | 4:40/250 | ], loss = 47.133384704589844, rewards = -24.914675767917966, consume time = 18690.954040050507s
Episode 1909 done, steps = 477250, actions = [0:45/250 | 1:40/250 | 2:45/250 | 3:89/250 | 4:31/250 | ], loss = 46.77846145629883, rewards = -39.75903614457846, consume time = 18701.004863977432s
Episode 1910 done, steps = 477500, actions = [0:36/250 | 1:46/250 | 2:63/250 | 3:71/250 | 4:34/250 | ], loss = 46.383670806884766, rewards = -15.254237288135437, consume time = 18711.024599075317s
Episode 1911 done, steps = 477750, actions = [0:50/250 | 1:47/250 | 2:50/250 | 3:69/250 | 4:34/250 | ], loss = 47.72324752807617, rewards = -38.23529411764725, consume time = 18721.315076828003s
Episode 1912 done, steps = 478000, actions = [0:39/250 | 1:57/250 | 2:54/250 | 3:67/250 | 4:33/250 | ], loss = 47.003658294677734, rewards = -25.19685039370077, consume time = 18731.308441877365s
Episode 1913 done, steps = 478250, actions = [0:64/250 | 1:35/250 | 2:46/250 | 3:66/250 | 4:39/250 | ], loss = 46.744407653808594, rewards = -42.96577946768096, consume time = 18741.153393030167s
Episode 1914 done, steps = 478500, actions = [0:54/250 | 1:40/250 | 2:54/250 | 3:71/250 | 4:31/250 | ], loss = 48.21285629272461, rewards = -23.913043478261056, consume time = 18750.900779008865s
Episode 1915 done, steps = 478750, actions = [0:39/250 | 1:56/250 | 2:41/250 | 3:78/250 | 4:36/250 | ], loss = 46.7324104309082, rewards = -45.28875379939237, consume time = 18761.150509119034s
Episode 1916 done, steps = 479000, actions = [0:36/250 | 1:41/250 | 2:65/250 | 3:67/250 | 4:41/250 | ], loss = 48.381465911865234, rewards = -39.18918918918953, consume time = 18771.219421863556s
Episode 1917 done, steps = 479250, actions = [0:39/250 | 1:58/250 | 2:51/250 | 3:73/250 | 4:29/250 | ], loss = 47.59000778198242, rewards = -31.15942028985504, consume time = 18781.100349903107s
Episode 1918 done, steps = 479500, actions = [0:26/250 | 1:62/250 | 2:41/250 | 3:64/250 | 4:57/250 | ], loss = 47.05760192871094, rewards = -45.5587392550146, consume time = 18791.487397909164s
Episode 1919 done, steps = 479750, actions = [0:46/250 | 1:42/250 | 2:61/250 | 3:63/250 | 4:38/250 | ], loss = 46.376373291015625, rewards = -29.032258064516192, consume time = 18801.425431013107s
