Episode 1 done, steps = 250, actions = [0:44/250 | 1:46/250 | 2:56/250 | 3:53/250 | 4:51/250 | ], loss = 0, rewards = -53.795379537954595, consume time = 4.295588731765747s
Episode 419 done, steps = 104750, actions = [0:67/250 | 1:41/250 | 2:54/250 | 3:35/250 | 4:53/250 | ], loss = 26.593887329101562, rewards = -61.66134185303605, consume time = 4291.046707868576s
Episode 420 done, steps = 105000, actions = [0:45/250 | 1:58/250 | 2:52/250 | 3:58/250 | 4:37/250 | ], loss = 27.986276626586914, rewards = -50.17793594306126, consume time = 4302.131944894791s
Episode 421 done, steps = 105250, actions = [0:45/250 | 1:50/250 | 2:51/250 | 3:42/250 | 4:62/250 | ], loss = 27.05864143371582, rewards = -64.85623003194944, consume time = 4313.726958036423s
Episode 422 done, steps = 105500, actions = [0:42/250 | 1:35/250 | 2:78/250 | 3:52/250 | 4:43/250 | ], loss = 25.337594985961914, rewards = -54.09836065573854, consume time = 4324.0051119327545s
Episode 423 done, steps = 105750, actions = [0:52/250 | 1:44/250 | 2:39/250 | 3:62/250 | 4:53/250 | ], loss = 29.275014877319336, rewards = -63.33333333333417, consume time = 4334.855008840561s
Episode 424 done, steps = 106000, actions = [0:40/250 | 1:57/250 | 2:48/250 | 3:50/250 | 4:55/250 | ], loss = 27.248634338378906, rewards = -58.01526717557342, consume time = 4346.875527858734s
Episode 425 done, steps = 106250, actions = [0:50/250 | 1:52/250 | 2:52/250 | 3:50/250 | 4:46/250 | ], loss = 27.022655487060547, rewards = -55.05617977528162, consume time = 4358.374313831329s
Episode 426 done, steps = 106500, actions = [0:50/250 | 1:48/250 | 2:52/250 | 3:50/250 | 4:50/250 | ], loss = 23.235225677490234, rewards = -60.84337349397683, consume time = 4369.736734867096s
Episode 427 done, steps = 106750, actions = [0:41/250 | 1:41/250 | 2:68/250 | 3:45/250 | 4:55/250 | ], loss = 25.308368682861328, rewards = -56.923076923077765, consume time = 4381.366876840591s
Episode 428 done, steps = 107000, actions = [0:57/250 | 1:54/250 | 2:44/250 | 3:52/250 | 4:43/250 | ], loss = 25.496349334716797, rewards = -49.843260188088585, consume time = 4393.166512727737s
Episode 429 done, steps = 107250, actions = [0:40/250 | 1:54/250 | 2:51/250 | 3:59/250 | 4:46/250 | ], loss = 28.150014877319336, rewards = -54.9839228295828, consume time = 4404.4720849990845s
Episode 430 done, steps = 107500, actions = [0:51/250 | 1:46/250 | 2:34/250 | 3:54/250 | 4:65/250 | ], loss = 28.284318923950195, rewards = -57.746478873240186, consume time = 4414.951721906662s
Episode 431 done, steps = 107750, actions = [0:47/250 | 1:50/250 | 2:53/250 | 3:36/250 | 4:64/250 | ], loss = 27.269460678100586, rewards = -59.04436860068352, consume time = 4425.253102064133s
Episode 432 done, steps = 108000, actions = [0:53/250 | 1:40/250 | 2:58/250 | 3:44/250 | 4:55/250 | ], loss = 26.83724021911621, rewards = -55.55555555555642, consume time = 4435.391708850861s
Episode 433 done, steps = 108250, actions = [0:50/250 | 1:51/250 | 2:44/250 | 3:52/250 | 4:53/250 | ], loss = 26.726959228515625, rewards = -60.784313725491046, consume time = 4445.225661754608s
Episode 434 done, steps = 108500, actions = [0:48/250 | 1:36/250 | 2:48/250 | 3:52/250 | 4:66/250 | ], loss = 25.027385711669922, rewards = -60.71428571428658, consume time = 4455.185303926468s
Episode 435 done, steps = 108750, actions = [0:55/250 | 1:42/250 | 2:55/250 | 3:53/250 | 4:45/250 | ], loss = 26.973894119262695, rewards = -54.545454545455364, consume time = 4466.2187259197235s
Episode 436 done, steps = 109000, actions = [0:55/250 | 1:44/250 | 2:62/250 | 3:45/250 | 4:44/250 | ], loss = 27.182401657104492, rewards = -64.2857142857152, consume time = 4476.94616985321s
Episode 437 done, steps = 109250, actions = [0:55/250 | 1:54/250 | 2:62/250 | 3:35/250 | 4:44/250 | ], loss = 26.775867462158203, rewards = -54.06360424028351, consume time = 4487.636202812195s
Episode 438 done, steps = 109500, actions = [0:53/250 | 1:55/250 | 2:57/250 | 3:39/250 | 4:46/250 | ], loss = 25.54124641418457, rewards = -54.02298850574786, consume time = 4498.1719698905945s
Episode 439 done, steps = 109750, actions = [0:57/250 | 1:55/250 | 2:40/250 | 3:47/250 | 4:51/250 | ], loss = 29.066434860229492, rewards = -45.25547445255549, consume time = 4508.970304965973s
Episode 440 done, steps = 110000, actions = [0:33/250 | 1:56/250 | 2:58/250 | 3:51/250 | 4:52/250 | ], loss = 27.281824111938477, rewards = -57.14285714285795, consume time = 4519.507150650024s
Episode 441 done, steps = 110250, actions = [0:44/250 | 1:47/250 | 2:50/250 | 3:58/250 | 4:51/250 | ], loss = 26.897119522094727, rewards = -55.22388059701577, consume time = 4529.563871860504s
Episode 442 done, steps = 110500, actions = [0:40/250 | 1:49/250 | 2:44/250 | 3:52/250 | 4:65/250 | ], loss = 28.2457332611084, rewards = -67.26190476190541, consume time = 4540.1877319812775s
Episode 443 done, steps = 110750, actions = [0:48/250 | 1:45/250 | 2:64/250 | 3:47/250 | 4:46/250 | ], loss = 26.934946060180664, rewards = -56.36363636363717, consume time = 4550.6965889930725s
Episode 444 done, steps = 111000, actions = [0:44/250 | 1:67/250 | 2:59/250 | 3:39/250 | 4:41/250 | ], loss = 25.399518966674805, rewards = -56.521739130435634, consume time = 4560.942561864853s
Episode 445 done, steps = 111250, actions = [0:47/250 | 1:45/250 | 2:46/250 | 3:58/250 | 4:54/250 | ], loss = 28.22672462463379, rewards = -51.38888888888969, consume time = 4571.478524923325s
Episode 446 done, steps = 111500, actions = [0:62/250 | 1:55/250 | 2:48/250 | 3:35/250 | 4:50/250 | ], loss = 30.177959442138672, rewards = -62.58503401360636, consume time = 4581.990820884705s
Episode 447 done, steps = 111750, actions = [0:49/250 | 1:56/250 | 2:44/250 | 3:58/250 | 4:43/250 | ], loss = 26.909137725830078, rewards = -57.4468085106392, consume time = 4592.857402801514s
Episode 448 done, steps = 112000, actions = [0:37/250 | 1:50/250 | 2:40/250 | 3:48/250 | 4:75/250 | ], loss = 26.925573348999023, rewards = -65.07936507936574, consume time = 4603.771579742432s
Episode 449 done, steps = 112250, actions = [0:55/250 | 1:52/250 | 2:49/250 | 3:46/250 | 4:48/250 | ], loss = 25.168062210083008, rewards = -55.97484276729641, consume time = 4615.013769865036s
Episode 450 done, steps = 112500, actions = [0:43/250 | 1:50/250 | 2:59/250 | 3:55/250 | 4:43/250 | ], loss = 26.178775787353516, rewards = -59.01639344262379, consume time = 4625.3207058906555s
Episode 451 done, steps = 112750, actions = [0:42/250 | 1:58/250 | 2:53/250 | 3:47/250 | 4:50/250 | ], loss = 27.141284942626953, rewards = -55.32646048110048, consume time = 4636.0546889305115s
Episode 452 done, steps = 113000, actions = [0:46/250 | 1:57/250 | 2:43/250 | 3:56/250 | 4:48/250 | ], loss = 25.992996215820312, rewards = -49.49494949495032, consume time = 4645.825961828232s
Episode 453 done, steps = 113250, actions = [0:57/250 | 1:46/250 | 2:49/250 | 3:41/250 | 4:57/250 | ], loss = 26.0340633392334, rewards = -57.09570957095788, consume time = 4657.004497766495s
Episode 454 done, steps = 113500, actions = [0:40/250 | 1:54/250 | 2:39/250 | 3:62/250 | 4:55/250 | ], loss = 26.875192642211914, rewards = -59.18367346938862, consume time = 4666.9010128974915s
Episode 455 done, steps = 113750, actions = [0:61/250 | 1:43/250 | 2:58/250 | 3:45/250 | 4:43/250 | ], loss = 26.351909637451172, rewards = -59.50155763239956, consume time = 4677.571800708771s
Episode 456 done, steps = 114000, actions = [0:41/250 | 1:54/250 | 2:49/250 | 3:38/250 | 4:68/250 | ], loss = 28.14080047607422, rewards = -55.645161290323394, consume time = 4687.536967754364s
Episode 457 done, steps = 114250, actions = [0:55/250 | 1:57/250 | 2:43/250 | 3:41/250 | 4:54/250 | ], loss = 26.743268966674805, rewards = -66.56534954407368, consume time = 4697.661036968231s
Episode 458 done, steps = 114500, actions = [0:52/250 | 1:54/250 | 2:51/250 | 3:46/250 | 4:47/250 | ], loss = 25.54755401611328, rewards = -54.198473282443594, consume time = 4707.623018980026s
Episode 459 done, steps = 114750, actions = [0:49/250 | 1:39/250 | 2:54/250 | 3:44/250 | 4:64/250 | ], loss = 27.878503799438477, rewards = -62.199312714777534, consume time = 4717.64423084259s
Episode 460 done, steps = 115000, actions = [0:62/250 | 1:59/250 | 2:44/250 | 3:42/250 | 4:43/250 | ], loss = 28.7268123626709, rewards = -56.83453237410157, consume time = 4727.472187757492s
Episode 461 done, steps = 115250, actions = [0:45/250 | 1:46/250 | 2:64/250 | 3:49/250 | 4:46/250 | ], loss = 23.876985549926758, rewards = -57.92880258899759, consume time = 4737.425795793533s
Episode 462 done, steps = 115500, actions = [0:57/250 | 1:50/250 | 2:61/250 | 3:45/250 | 4:37/250 | ], loss = 24.63962745666504, rewards = -57.79220779220865, consume time = 4747.515774965286s
Episode 463 done, steps = 115750, actions = [0:44/250 | 1:60/250 | 2:53/250 | 3:46/250 | 4:47/250 | ], loss = 27.082839965820312, rewards = -61.16504854369016, consume time = 4757.466673851013s
Episode 464 done, steps = 116000, actions = [0:49/250 | 1:33/250 | 2:55/250 | 3:59/250 | 4:54/250 | ], loss = 25.561561584472656, rewards = -59.183673469388665, consume time = 4767.63295674324s
Episode 465 done, steps = 116250, actions = [0:43/250 | 1:46/250 | 2:67/250 | 3:52/250 | 4:42/250 | ], loss = 27.549280166625977, rewards = -52.02952029520372, consume time = 4777.470563650131s
Episode 466 done, steps = 116500, actions = [0:45/250 | 1:59/250 | 2:54/250 | 3:54/250 | 4:38/250 | ], loss = 26.624664306640625, rewards = -49.27536231884144, consume time = 4787.324404001236s
Episode 467 done, steps = 116750, actions = [0:50/250 | 1:40/250 | 2:55/250 | 3:62/250 | 4:43/250 | ], loss = 24.153480529785156, rewards = -39.8496240601509, consume time = 4797.494095802307s
Episode 468 done, steps = 117000, actions = [0:42/250 | 1:54/250 | 2:55/250 | 3:39/250 | 4:60/250 | ], loss = 26.402339935302734, rewards = -61.90476190476274, consume time = 4807.656968832016s
Episode 469 done, steps = 117250, actions = [0:57/250 | 1:57/250 | 2:50/250 | 3:39/250 | 4:47/250 | ], loss = 26.48474884033203, rewards = -62.837837837838705, consume time = 4817.5589718818665s
Episode 470 done, steps = 117500, actions = [0:49/250 | 1:55/250 | 2:46/250 | 3:47/250 | 4:53/250 | ], loss = 27.20943260192871, rewards = -63.52583586626234, consume time = 4827.914165973663s
Episode 471 done, steps = 117750, actions = [0:42/250 | 1:65/250 | 2:42/250 | 3:47/250 | 4:54/250 | ], loss = 26.789033889770508, rewards = -51.89003436426194, consume time = 4838.598176956177s
Episode 472 done, steps = 118000, actions = [0:62/250 | 1:48/250 | 2:38/250 | 3:56/250 | 4:46/250 | ], loss = 26.569595336914062, rewards = -44.02985074626926, consume time = 4848.984474897385s
Episode 473 done, steps = 118250, actions = [0:57/250 | 1:48/250 | 2:40/250 | 3:47/250 | 4:58/250 | ], loss = 23.69510841369629, rewards = -60.1328903654494, consume time = 4859.084605932236s
Episode 474 done, steps = 118500, actions = [0:46/250 | 1:62/250 | 2:41/250 | 3:43/250 | 4:58/250 | ], loss = 27.310083389282227, rewards = -52.19123505976178, consume time = 4868.95960187912s
Episode 475 done, steps = 118750, actions = [0:49/250 | 1:58/250 | 2:54/250 | 3:53/250 | 4:36/250 | ], loss = 30.186206817626953, rewards = -54.12844036697329, consume time = 4879.035742998123s
Episode 476 done, steps = 119000, actions = [0:46/250 | 1:43/250 | 2:67/250 | 3:49/250 | 4:45/250 | ], loss = 26.857789993286133, rewards = -56.81063122923672, consume time = 4889.035698890686s
Episode 477 done, steps = 119250, actions = [0:44/250 | 1:75/250 | 2:33/250 | 3:48/250 | 4:50/250 | ], loss = 23.47695541381836, rewards = -49.09090909090982, consume time = 4898.70116686821s
Episode 478 done, steps = 119500, actions = [0:38/250 | 1:67/250 | 2:43/250 | 3:39/250 | 4:63/250 | ], loss = 27.450998306274414, rewards = -50.87719298245685, consume time = 4908.386330842972s
Episode 479 done, steps = 119750, actions = [0:65/250 | 1:47/250 | 2:60/250 | 3:37/250 | 4:41/250 | ], loss = 29.171716690063477, rewards = -57.74647887324023, consume time = 4918.296868801117s
Episode 480 done, steps = 120000, actions = [0:61/250 | 1:49/250 | 2:44/250 | 3:46/250 | 4:50/250 | ], loss = 24.35698127746582, rewards = -59.86622073578683, consume time = 4928.341199874878s
Episode 481 done, steps = 120250, actions = [0:49/250 | 1:53/250 | 2:49/250 | 3:50/250 | 4:49/250 | ], loss = 26.765077590942383, rewards = -59.24764890282221, consume time = 4938.48353099823s
Episode 482 done, steps = 120500, actions = [0:48/250 | 1:31/250 | 2:65/250 | 3:51/250 | 4:55/250 | ], loss = 30.691770553588867, rewards = -58.59872611465045, consume time = 4948.609982967377s
Episode 483 done, steps = 120750, actions = [0:42/250 | 1:38/250 | 2:43/250 | 3:69/250 | 4:58/250 | ], loss = 28.56464958190918, rewards = -48.339483394834616, consume time = 4958.4258248806s
Episode 484 done, steps = 121000, actions = [0:36/250 | 1:50/250 | 2:47/250 | 3:55/250 | 4:62/250 | ], loss = 26.631431579589844, rewards = -48.529411764706516, consume time = 4968.321874856949s
Episode 485 done, steps = 121250, actions = [0:51/250 | 1:42/250 | 2:40/250 | 3:69/250 | 4:48/250 | ], loss = 25.280559539794922, rewards = -50.16611295681134, consume time = 4978.398409843445s
Episode 486 done, steps = 121500, actions = [0:40/250 | 1:50/250 | 2:52/250 | 3:56/250 | 4:52/250 | ], loss = 27.445026397705078, rewards = -54.397394136808614, consume time = 4988.649378061295s
Episode 487 done, steps = 121750, actions = [0:74/250 | 1:34/250 | 2:47/250 | 3:44/250 | 4:51/250 | ], loss = 24.181203842163086, rewards = -61.414790996785456, consume time = 4998.697841882706s
Episode 488 done, steps = 122000, actions = [0:59/250 | 1:47/250 | 2:38/250 | 3:58/250 | 4:48/250 | ], loss = 25.789608001708984, rewards = -57.37704918032869, consume time = 5008.685972929001s
Episode 489 done, steps = 122250, actions = [0:58/250 | 1:42/250 | 2:53/250 | 3:47/250 | 4:50/250 | ], loss = 26.24874496459961, rewards = -62.32876712328852, consume time = 5018.6236090660095s
Episode 490 done, steps = 122500, actions = [0:52/250 | 1:44/250 | 2:64/250 | 3:43/250 | 4:47/250 | ], loss = 28.384868621826172, rewards = -59.87654320987738, consume time = 5028.723042011261s
Episode 491 done, steps = 122750, actions = [0:63/250 | 1:37/250 | 2:52/250 | 3:45/250 | 4:53/250 | ], loss = 29.73723793029785, rewards = -57.69230769230853, consume time = 5038.559548854828s
Episode 492 done, steps = 123000, actions = [0:52/250 | 1:48/250 | 2:43/250 | 3:57/250 | 4:50/250 | ], loss = 27.58676528930664, rewards = -49.15254237288213, consume time = 5048.976480007172s
Episode 493 done, steps = 123250, actions = [0:54/250 | 1:36/250 | 2:36/250 | 3:44/250 | 4:80/250 | ], loss = 25.531496047973633, rewards = -66.99669966996753, consume time = 5059.506238937378s
Episode 494 done, steps = 123500, actions = [0:62/250 | 1:51/250 | 2:40/250 | 3:41/250 | 4:56/250 | ], loss = 29.421335220336914, rewards = -57.854406130269105, consume time = 5069.532731771469s
Episode 495 done, steps = 123750, actions = [0:50/250 | 1:41/250 | 2:48/250 | 3:46/250 | 4:65/250 | ], loss = 28.32222557067871, rewards = -67.21311475409884, consume time = 5079.499397754669s
Episode 496 done, steps = 124000, actions = [0:59/250 | 1:49/250 | 2:57/250 | 3:39/250 | 4:46/250 | ], loss = 26.523527145385742, rewards = -46.127946127946885, consume time = 5089.44323682785s
Episode 497 done, steps = 124250, actions = [0:63/250 | 1:54/250 | 2:37/250 | 3:51/250 | 4:45/250 | ], loss = 26.202754974365234, rewards = -56.112852664577524, consume time = 5099.467967987061s
Episode 498 done, steps = 124500, actions = [0:48/250 | 1:52/250 | 2:51/250 | 3:43/250 | 4:56/250 | ], loss = 30.134763717651367, rewards = -67.35905044510434, consume time = 5109.541445732117s
Episode 499 done, steps = 124750, actions = [0:56/250 | 1:37/250 | 2:44/250 | 3:63/250 | 4:50/250 | ], loss = 24.526464462280273, rewards = -43.26241134751849, consume time = 5119.3597638607025s
Episode 500 done, steps = 125000, actions = [0:58/250 | 1:50/250 | 2:45/250 | 3:49/250 | 4:48/250 | ], loss = 27.066770553588867, rewards = -51.127819548873035, consume time = 5129.2447390556335s
Episode 501 done, steps = 125250, actions = [0:39/250 | 1:50/250 | 2:60/250 | 3:55/250 | 4:46/250 | ], loss = 25.728456497192383, rewards = -52.52225519287907, consume time = 5139.507300853729s
Episode 502 done, steps = 125500, actions = [0:41/250 | 1:41/250 | 2:65/250 | 3:54/250 | 4:49/250 | ], loss = 26.489683151245117, rewards = -46.12794612794669, consume time = 5149.326675891876s
Episode 503 done, steps = 125750, actions = [0:54/250 | 1:62/250 | 2:47/250 | 3:44/250 | 4:43/250 | ], loss = 27.64168357849121, rewards = -60.132890365449384, consume time = 5159.267952919006s
Episode 504 done, steps = 126000, actions = [0:44/250 | 1:50/250 | 2:47/250 | 3:48/250 | 4:61/250 | ], loss = 27.429452896118164, rewards = -59.45945945946027, consume time = 5168.984823942184s
Episode 505 done, steps = 126250, actions = [0:50/250 | 1:47/250 | 2:45/250 | 3:50/250 | 4:58/250 | ], loss = 27.39052963256836, rewards = -65.18987341772235, consume time = 5179.079654932022s
Episode 506 done, steps = 126500, actions = [0:41/250 | 1:53/250 | 2:52/250 | 3:53/250 | 4:51/250 | ], loss = 28.276615142822266, rewards = -49.64028776978484, consume time = 5189.746365785599s
Episode 507 done, steps = 126750, actions = [0:51/250 | 1:66/250 | 2:46/250 | 3:56/250 | 4:31/250 | ], loss = 25.27320671081543, rewards = -53.177257525084514, consume time = 5200.163469076157s
Episode 508 done, steps = 127000, actions = [0:25/250 | 1:57/250 | 2:46/250 | 3:69/250 | 4:53/250 | ], loss = 25.555438995361328, rewards = -45.312500000000504, consume time = 5210.001195907593s
Episode 509 done, steps = 127250, actions = [0:61/250 | 1:40/250 | 2:50/250 | 3:57/250 | 4:42/250 | ], loss = 26.47547149658203, rewards = -40.71146245059331, consume time = 5219.902342796326s
Episode 510 done, steps = 127500, actions = [0:47/250 | 1:37/250 | 2:63/250 | 3:55/250 | 4:48/250 | ], loss = 27.14006233215332, rewards = -43.26241134751844, consume time = 5229.926642894745s
Episode 511 done, steps = 127750, actions = [0:62/250 | 1:42/250 | 2:51/250 | 3:43/250 | 4:52/250 | ], loss = 25.7796573638916, rewards = -56.98924731182877, consume time = 5239.749712705612s
Episode 512 done, steps = 128000, actions = [0:53/250 | 1:55/250 | 2:39/250 | 3:54/250 | 4:49/250 | ], loss = 25.97519302368164, rewards = -47.552447552448356, consume time = 5249.6923179626465s
Episode 513 done, steps = 128250, actions = [0:52/250 | 1:55/250 | 2:60/250 | 3:31/250 | 4:52/250 | ], loss = 28.242111206054688, rewards = -52.75590551181178, consume time = 5259.704658746719s
Episode 514 done, steps = 128500, actions = [0:58/250 | 1:47/250 | 2:40/250 | 3:47/250 | 4:58/250 | ], loss = 24.99509620666504, rewards = -56.67870036101162, consume time = 5269.553402900696s
Episode 515 done, steps = 128750, actions = [0:56/250 | 1:52/250 | 2:31/250 | 3:54/250 | 4:57/250 | ], loss = 27.71027374267578, rewards = -61.16504854369019, consume time = 5279.672826766968s
Episode 516 done, steps = 129000, actions = [0:48/250 | 1:63/250 | 2:44/250 | 3:36/250 | 4:59/250 | ], loss = 28.22058868408203, rewards = -65.39792387543329, consume time = 5289.588605880737s
Episode 517 done, steps = 129250, actions = [0:47/250 | 1:44/250 | 2:63/250 | 3:41/250 | 4:55/250 | ], loss = 26.446382522583008, rewards = -53.48837209302403, consume time = 5299.3253309726715s
Episode 518 done, steps = 129500, actions = [0:52/250 | 1:55/250 | 2:46/250 | 3:53/250 | 4:44/250 | ], loss = 25.434810638427734, rewards = -41.9795221843009, consume time = 5309.359538793564s
Episode 519 done, steps = 129750, actions = [0:54/250 | 1:65/250 | 2:55/250 | 3:38/250 | 4:38/250 | ], loss = 26.94873046875, rewards = -62.025316455697116, consume time = 5319.593701839447s
Episode 520 done, steps = 130000, actions = [0:41/250 | 1:49/250 | 2:40/250 | 3:69/250 | 4:51/250 | ], loss = 33.144615173339844, rewards = -55.01730103806305, consume time = 5329.498302936554s
Episode 521 done, steps = 130250, actions = [0:50/250 | 1:44/250 | 2:49/250 | 3:55/250 | 4:52/250 | ], loss = 26.21417236328125, rewards = -53.64238410596105, consume time = 5339.57190990448s
Episode 522 done, steps = 130500, actions = [0:49/250 | 1:48/250 | 2:49/250 | 3:57/250 | 4:47/250 | ], loss = 28.497774124145508, rewards = -57.831325301205744, consume time = 5350.0507888793945s
Episode 523 done, steps = 130750, actions = [0:59/250 | 1:51/250 | 2:48/250 | 3:39/250 | 4:53/250 | ], loss = 27.796340942382812, rewards = -45.37815126050476, consume time = 5359.826851844788s
Episode 524 done, steps = 131000, actions = [0:55/250 | 1:62/250 | 2:49/250 | 3:40/250 | 4:44/250 | ], loss = 25.794227600097656, rewards = -51.21951219512271, consume time = 5369.785938978195s
Episode 525 done, steps = 131250, actions = [0:43/250 | 1:70/250 | 2:41/250 | 3:44/250 | 4:52/250 | ], loss = 28.386653900146484, rewards = -58.333333333334195, consume time = 5379.900947809219s
Episode 526 done, steps = 131500, actions = [0:45/250 | 1:61/250 | 2:56/250 | 3:41/250 | 4:47/250 | ], loss = 30.036592483520508, rewards = -51.41700404858379, consume time = 5389.788094997406s
Episode 527 done, steps = 131750, actions = [0:59/250 | 1:50/250 | 2:53/250 | 3:54/250 | 4:34/250 | ], loss = 27.156435012817383, rewards = -61.29032258064605, consume time = 5399.708296775818s
Episode 528 done, steps = 132000, actions = [0:38/250 | 1:59/250 | 2:40/250 | 3:63/250 | 4:50/250 | ], loss = 24.171615600585938, rewards = -43.859649122807795, consume time = 5409.666436672211s
Episode 529 done, steps = 132250, actions = [0:35/250 | 1:44/250 | 2:44/250 | 3:86/250 | 4:41/250 | ], loss = 26.461353302001953, rewards = -23.076923076923197, consume time = 5419.476957798004s
Episode 530 done, steps = 132500, actions = [0:53/250 | 1:44/250 | 2:59/250 | 3:53/250 | 4:41/250 | ], loss = 26.48778533935547, rewards = -35.48387096774236, consume time = 5429.302155971527s
Episode 531 done, steps = 132750, actions = [0:57/250 | 1:57/250 | 2:45/250 | 3:46/250 | 4:45/250 | ], loss = 27.505348205566406, rewards = -55.22388059701567, consume time = 5439.1534168720245s
Episode 532 done, steps = 133000, actions = [0:40/250 | 1:52/250 | 2:55/250 | 3:46/250 | 4:57/250 | ], loss = 25.7553653717041, rewards = -57.236842105264046, consume time = 5449.133712768555s
Episode 533 done, steps = 133250, actions = [0:41/250 | 1:35/250 | 2:60/250 | 3:63/250 | 4:51/250 | ], loss = 28.055814743041992, rewards = -52.05479452054868, consume time = 5459.111833810806s
Episode 534 done, steps = 133500, actions = [0:40/250 | 1:44/250 | 2:46/250 | 3:61/250 | 4:59/250 | ], loss = 27.252399444580078, rewards = -51.61290322580707, consume time = 5469.472573757172s
Episode 535 done, steps = 133750, actions = [0:55/250 | 1:56/250 | 2:44/250 | 3:46/250 | 4:49/250 | ], loss = 27.706995010375977, rewards = -51.492537313433566, consume time = 5479.6856298446655s
Episode 536 done, steps = 134000, actions = [0:40/250 | 1:55/250 | 2:43/250 | 3:41/250 | 4:71/250 | ], loss = 29.46988296508789, rewards = -65.62500000000063, consume time = 5489.884165763855s
Episode 537 done, steps = 134250, actions = [0:55/250 | 1:40/250 | 2:57/250 | 3:46/250 | 4:52/250 | ], loss = 27.262500762939453, rewards = -60.854092526691254, consume time = 5499.919672966003s
Episode 538 done, steps = 134500, actions = [0:44/250 | 1:35/250 | 2:66/250 | 3:52/250 | 4:53/250 | ], loss = 26.740673065185547, rewards = -61.41479099678548, consume time = 5509.998828887939s
Episode 539 done, steps = 134750, actions = [0:42/250 | 1:42/250 | 2:50/250 | 3:58/250 | 4:58/250 | ], loss = 26.490234375, rewards = -52.554744525548315, consume time = 5520.0403797626495s
Episode 540 done, steps = 135000, actions = [0:44/250 | 1:52/250 | 2:61/250 | 3:46/250 | 4:47/250 | ], loss = 26.870952606201172, rewards = -58.04195804195894, consume time = 5530.280649900436s
Episode 541 done, steps = 135250, actions = [0:51/250 | 1:56/250 | 2:48/250 | 3:48/250 | 4:47/250 | ], loss = 27.870054244995117, rewards = -57.597173144877154, consume time = 5540.76954293251s
Episode 542 done, steps = 135500, actions = [0:45/250 | 1:37/250 | 2:73/250 | 3:51/250 | 4:44/250 | ], loss = 25.50140953063965, rewards = -50.35460992907871, consume time = 5551.228268861771s
Episode 543 done, steps = 135750, actions = [0:55/250 | 1:43/250 | 2:46/250 | 3:56/250 | 4:50/250 | ], loss = 26.610172271728516, rewards = -44.029850746269375, consume time = 5561.113675832748s
Episode 544 done, steps = 136000, actions = [0:63/250 | 1:45/250 | 2:59/250 | 3:47/250 | 4:36/250 | ], loss = 24.619365692138672, rewards = -55.555555555556424, consume time = 5571.026428937912s
Episode 545 done, steps = 136250, actions = [0:54/250 | 1:48/250 | 2:42/250 | 3:55/250 | 4:51/250 | ], loss = 27.83696937561035, rewards = -46.043165467626636, consume time = 5580.966698884964s
Episode 546 done, steps = 136500, actions = [0:57/250 | 1:52/250 | 2:50/250 | 3:46/250 | 4:45/250 | ], loss = 29.949186325073242, rewards = -54.385964912281466, consume time = 5591.06955075264s
Episode 547 done, steps = 136750, actions = [0:60/250 | 1:35/250 | 2:47/250 | 3:47/250 | 4:61/250 | ], loss = 24.068897247314453, rewards = -56.52173913043551, consume time = 5601.045548915863s
Episode 548 done, steps = 137000, actions = [0:58/250 | 1:48/250 | 2:50/250 | 3:49/250 | 4:45/250 | ], loss = 25.87281036376953, rewards = -54.198473282443565, consume time = 5610.879930734634s
Episode 549 done, steps = 137250, actions = [0:52/250 | 1:66/250 | 2:54/250 | 3:36/250 | 4:42/250 | ], loss = 27.112314224243164, rewards = -60.4863221884508, consume time = 5621.112541913986s
Episode 550 done, steps = 137500, actions = [0:53/250 | 1:67/250 | 2:47/250 | 3:43/250 | 4:40/250 | ], loss = 29.21419906616211, rewards = -61.6724738675967, consume time = 5631.100641965866s
Episode 551 done, steps = 137750, actions = [0:38/250 | 1:37/250 | 2:81/250 | 3:36/250 | 4:58/250 | ], loss = 25.18728256225586, rewards = -57.295373665481165, consume time = 5641.112576961517s
Episode 552 done, steps = 138000, actions = [0:44/250 | 1:44/250 | 2:54/250 | 3:50/250 | 4:58/250 | ], loss = 28.670001983642578, rewards = -62.732919254659286, consume time = 5651.150837898254s
Episode 553 done, steps = 138250, actions = [0:39/250 | 1:63/250 | 2:57/250 | 3:43/250 | 4:48/250 | ], loss = 28.52408790588379, rewards = -55.056179775281734, consume time = 5661.114916801453s
Episode 554 done, steps = 138500, actions = [0:36/250 | 1:52/250 | 2:40/250 | 3:46/250 | 4:76/250 | ], loss = 28.999591827392578, rewards = -61.13074204947083, consume time = 5671.1943118572235s
Episode 555 done, steps = 138750, actions = [0:53/250 | 1:60/250 | 2:37/250 | 3:51/250 | 4:49/250 | ], loss = 29.684677124023438, rewards = -57.14285714285803, consume time = 5681.14217376709s
Episode 556 done, steps = 139000, actions = [0:42/250 | 1:62/250 | 2:43/250 | 3:60/250 | 4:43/250 | ], loss = 26.666461944580078, rewards = -45.255474452555404, consume time = 5691.047059774399s
Episode 557 done, steps = 139250, actions = [0:49/250 | 1:61/250 | 2:48/250 | 3:52/250 | 4:40/250 | ], loss = 25.28306770324707, rewards = -60.14492753623275, consume time = 5700.998521089554s
Episode 558 done, steps = 139500, actions = [0:60/250 | 1:50/250 | 2:43/250 | 3:45/250 | 4:52/250 | ], loss = 27.980331420898438, rewards = -55.47945205479524, consume time = 5711.038339853287s
