Episode 1005 done, steps = 182167, actions = [0:0/66 | 1:0/66 | 2:0/66 | 3:66/66 | 4:0/66 | ], loss = -0.0021986570209264755, rewards = 40.66666666666745, consume time = 4268.960791110992s
Episode 1006 done, steps = 182256, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0003979121975135058, rewards = -65.3000000000004, consume time = 4271.077670812607s
Episode 1007 done, steps = 182323, actions = [0:0/67 | 1:0/67 | 2:0/67 | 3:67/67 | 4:0/67 | ], loss = -0.001155027886852622, rewards = 46.294117647059636, consume time = 4272.700994968414s
Episode 1008 done, steps = 182412, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005666846409440041, rewards = -63.09783393501846, consume time = 4274.775338888168s
Episode 1009 done, steps = 182501, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006406278116628528, rewards = -61.45633802816942, consume time = 4276.871985912323s
Episode 1010 done, steps = 182590, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00046764712897129357, rewards = -67.65806451612944, consume time = 4278.979802846909s
Episode 1011 done, steps = 182679, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00044244088348932564, rewards = -66.54754098360695, consume time = 4281.143275976181s
Episode 1012 done, steps = 182746, actions = [0:0/67 | 1:0/67 | 2:0/67 | 3:67/67 | 4:0/67 | ], loss = -0.0021091867238283157, rewards = 32.922033898305756, consume time = 4282.872069835663s
Episode 1013 done, steps = 182835, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005151403602212667, rewards = -59.03636363636402, consume time = 4284.967588186264s
Episode 1014 done, steps = 182924, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004581168759614229, rewards = -67.55806451612943, consume time = 4287.080208778381s
Episode 1015 done, steps = 183013, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00042788591235876083, rewards = -62.786206896552144, consume time = 4289.235955953598s
Episode 1016 done, steps = 183102, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004386698710732162, rewards = -64.2780141843976, consume time = 4291.376932144165s
Episode 1017 done, steps = 183191, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004082928935531527, rewards = -74.40972644376944, consume time = 4293.5371787548065s
Episode 1018 done, steps = 183280, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004415545263327658, rewards = -67.43883495145673, consume time = 4295.699578762054s
Episode 1019 done, steps = 183369, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004347196954768151, rewards = -65.99584775086547, consume time = 4297.6629819869995s
Episode 1020 done, steps = 183434, actions = [0:0/65 | 1:0/65 | 2:0/65 | 3:65/65 | 4:0/65 | ], loss = -0.004244808107614517, rewards = 61.356521739131296, consume time = 4299.129205942154s
Episode 1021 done, steps = 183523, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005046228179708123, rewards = -60.66690391459119, consume time = 4301.217437028885s
Episode 1022 done, steps = 183586, actions = [0:0/63 | 1:0/63 | 2:0/63 | 3:63/63 | 4:0/63 | ], loss = -6.523707997985184e-05, rewards = 30.6420233463042, consume time = 4302.666686058044s
Episode 1023 done, steps = 183675, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004541119560599327, rewards = -70.58518518518562, consume time = 4304.873380184174s
Episode 1024 done, steps = 183742, actions = [0:0/67 | 1:0/67 | 2:0/67 | 3:67/67 | 4:0/67 | ], loss = -0.0012901242589578032, rewards = 33.90955631399399, consume time = 4306.5021159648895s
Episode 1025 done, steps = 183803, actions = [0:0/61 | 1:0/61 | 2:0/61 | 3:61/61 | 4:0/61 | ], loss = -0.00859786570072174, rewards = -2.2287822878221846, consume time = 4307.969626903534s
Episode 1026 done, steps = 183892, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000294493162073195, rewards = -65.755555555556, consume time = 4310.1129269599915s
Episode 1027 done, steps = 183960, actions = [0:0/68 | 1:0/68 | 2:0/68 | 3:68/68 | 4:0/68 | ], loss = 1.2197167961858213e-05, rewards = 41.25016835016913, consume time = 4311.734717845917s
Episode 1028 done, steps = 184049, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00041213163058273494, rewards = -66.22105263157934, consume time = 4313.723727941513s
Episode 1029 done, steps = 184138, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006451687077060342, rewards = -59.2543726235745, consume time = 4315.659254074097s
Episode 1030 done, steps = 184227, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004433867579791695, rewards = -64.45405405405447, consume time = 4317.635596990585s
Episode 1031 done, steps = 184316, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004167391452938318, rewards = -64.59292929292968, consume time = 4319.603176832199s
Episode 1032 done, steps = 184405, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006961518083699048, rewards = -52.72283464566914, consume time = 4321.520993947983s
Episode 1033 done, steps = 184494, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0009620319469831884, rewards = -63.815412186380385, consume time = 4323.606716871262s
Episode 1034 done, steps = 184555, actions = [0:0/61 | 1:0/61 | 2:0/61 | 3:61/61 | 4:0/61 | ], loss = -0.00011537851969478652, rewards = 13.595275590551893, consume time = 4325.0579578876495s
Episode 1035 done, steps = 184644, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004186269361525774, rewards = -69.87943925233685, consume time = 4327.195167064667s
Episode 1036 done, steps = 184733, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000418202398577705, rewards = -67.77588424437339, consume time = 4329.344335079193s
Episode 1037 done, steps = 184822, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005137306288816035, rewards = -61.873426573427, consume time = 4331.452442884445s
Episode 1038 done, steps = 184884, actions = [0:0/62 | 1:0/62 | 2:0/62 | 3:62/62 | 4:0/62 | ], loss = -0.0004651975177694112, rewards = -7.880757097791175, consume time = 4333.03134393692s
Episode 1039 done, steps = 184946, actions = [0:0/62 | 1:0/62 | 2:0/62 | 3:62/62 | 4:0/62 | ], loss = -0.00656255055218935, rewards = 4.632258064516762, consume time = 4334.576111793518s
Episode 1040 done, steps = 185013, actions = [0:0/67 | 1:0/67 | 2:0/67 | 3:67/67 | 4:0/67 | ], loss = -0.0015438309637829661, rewards = 42.66474820143961, consume time = 4336.227902889252s
Episode 1041 done, steps = 185102, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0003841640427708626, rewards = -67.77588424437337, consume time = 4338.360409021378s
Episode 1042 done, steps = 185191, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005227982182987034, rewards = -68.83333333333374, consume time = 4340.536003112793s
Episode 1043 done, steps = 185280, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00042422651313245296, rewards = -67.33883495145673, consume time = 4342.694605112076s
Episode 1044 done, steps = 185345, actions = [0:0/65 | 1:0/65 | 2:0/65 | 3:65/65 | 4:0/65 | ], loss = 4.986153726349585e-05, rewards = 26.349134948097515, consume time = 4344.353551149368s
Episode 1045 done, steps = 185434, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004789814702235162, rewards = -66.99609120521217, consume time = 4346.559437990189s
Episode 1046 done, steps = 185506, actions = [0:0/72 | 1:0/72 | 2:0/72 | 3:72/72 | 4:0/72 | ], loss = -8.897743100533262e-05, rewards = 40.274172185431354, consume time = 4348.391353130341s
Episode 1047 done, steps = 185595, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004765573830809444, rewards = -67.8758842443734, consume time = 4350.5874309539795s
Episode 1048 done, steps = 185684, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004249944176990539, rewards = -64.7774647887328, consume time = 4352.62504196167s
Episode 1049 done, steps = 185750, actions = [0:0/66 | 1:0/66 | 2:0/66 | 3:66/66 | 4:0/66 | ], loss = -7.25961581338197e-05, rewards = 32.42068965517316, consume time = 4354.303348064423s
Episode 1050 done, steps = 185839, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006440308061428368, rewards = -56.35263157894753, consume time = 4356.421679973602s
Episode 1051 done, steps = 185928, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006793601205572486, rewards = -63.827645051194956, consume time = 4358.574106931686s
Episode 1052 done, steps = 185996, actions = [0:0/68 | 1:0/68 | 2:0/68 | 3:68/68 | 4:0/68 | ], loss = -0.00040587084367871284, rewards = 36.979598662208275, consume time = 4360.296065092087s
Episode 1053 done, steps = 186085, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006306514842435718, rewards = -56.74831460674176, consume time = 4362.365489959717s
Episode 1054 done, steps = 186174, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004862880159635097, rewards = -70.57508090614928, consume time = 4364.524121046066s
Episode 1055 done, steps = 186263, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006505923811346292, rewards = -57.1750000000002, consume time = 4366.5555119514465s
Episode 1056 done, steps = 186352, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005797712365165353, rewards = -49.58571428571391, consume time = 4368.619297981262s
Episode 1057 done, steps = 186412, actions = [0:0/60 | 1:0/60 | 2:0/60 | 3:60/60 | 4:0/60 | ], loss = 0.00038062583189457655, rewards = -5.194964028776383, consume time = 4370.121046066284s
Episode 1058 done, steps = 186501, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000260551692917943, rewards = -70.47508090614929, consume time = 4372.262501001358s
Episode 1059 done, steps = 186567, actions = [0:0/66 | 1:0/66 | 2:0/66 | 3:66/66 | 4:0/66 | ], loss = -0.0008988469489850104, rewards = 46.9769230769237, consume time = 4373.911169052124s
Episode 1060 done, steps = 186632, actions = [0:0/65 | 1:0/65 | 2:0/65 | 3:65/65 | 4:0/65 | ], loss = -0.003922424744814634, rewards = 44.360474308301065, consume time = 4375.47883105278s
Episode 1061 done, steps = 186721, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00029827660182490945, rewards = -62.535640138408716, consume time = 4377.5701060295105s
Episode 1062 done, steps = 186810, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00043252925388514996, rewards = -63.97142857142899, consume time = 4379.684900045395s
Episode 1063 done, steps = 186899, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00047002744395285845, rewards = -59.58772563176933, consume time = 4381.789803028107s
Episode 1064 done, steps = 186988, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00019161899399477988, rewards = -75.87796610169534, consume time = 4383.988464832306s
Episode 1065 done, steps = 187077, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005930247716605663, rewards = -53.36874999999992, consume time = 4386.038083076477s
Episode 1066 done, steps = 187166, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005607709754258394, rewards = -57.909225092251205, consume time = 4388.102329015732s
Episode 1067 done, steps = 187227, actions = [0:0/61 | 1:0/61 | 2:0/61 | 3:61/61 | 4:0/61 | ], loss = -0.0006089857779443264, rewards = -16.5076923076917, consume time = 4389.683535814285s
Episode 1068 done, steps = 187316, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0003619350609369576, rewards = -75.7409090909095, consume time = 4391.892524957657s
Episode 1069 done, steps = 187377, actions = [0:0/61 | 1:0/61 | 2:0/61 | 3:61/61 | 4:0/61 | ], loss = -0.0019107656553387642, rewards = 3.7195488721811643, consume time = 4393.34329199791s
Episode 1070 done, steps = 187466, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00046678699436597526, rewards = -63.38219178082233, consume time = 4395.474686861038s
Episode 1071 done, steps = 187555, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005934276268817484, rewards = -58.09411764705908, consume time = 4397.537199020386s
Episode 1072 done, steps = 187644, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006212230073288083, rewards = -68.40734824281193, consume time = 4399.696994066238s
Episode 1073 done, steps = 187733, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00042093161027878523, rewards = -64.02562277580114, consume time = 4401.766400098801s
Episode 1074 done, steps = 187822, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0003407604235690087, rewards = -66.23448275862111, consume time = 4403.8584089279175s
Episode 1075 done, steps = 187911, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005906735314056277, rewards = -62.039926739927154, consume time = 4405.914110898972s
Episode 1076 done, steps = 188000, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00025866596843115985, rewards = -74.5939393939398, consume time = 4408.077255964279s
Episode 1077 done, steps = 188089, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005774356541223824, rewards = -53.36874999999992, consume time = 4410.14036989212s
Episode 1078 done, steps = 188178, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006219758070074022, rewards = -69.46226415094381, consume time = 4412.317163944244s
Episode 1079 done, steps = 188249, actions = [0:0/71 | 1:0/71 | 2:0/71 | 3:71/71 | 4:0/71 | ], loss = -0.0025302160065621138, rewards = 48.87074829932038, consume time = 4414.094660758972s
Episode 1080 done, steps = 188338, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0003815497038885951, rewards = -70.98282208588996, consume time = 4416.255300760269s
Episode 1081 done, steps = 188427, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000472983461804688, rewards = -63.48219178082234, consume time = 4418.369562149048s
Episode 1082 done, steps = 188492, actions = [0:0/65 | 1:0/65 | 2:0/65 | 3:65/65 | 4:0/65 | ], loss = 2.4584114726167172e-05, rewards = 17.890849673203363, consume time = 4420.020365953445s
Episode 1083 done, steps = 188581, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006484260666184127, rewards = -63.086206896552156, consume time = 4422.134589910507s
Episode 1084 done, steps = 188648, actions = [0:0/67 | 1:0/67 | 2:0/67 | 3:67/67 | 4:0/67 | ], loss = -0.0023789082188159227, rewards = 13.843902439024987, consume time = 4423.862525939941s
Episode 1085 done, steps = 188737, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000594537821598351, rewards = -59.2543726235745, consume time = 4425.924573898315s
Episode 1086 done, steps = 188826, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005771972937509418, rewards = -64.45405405405447, consume time = 4428.057121038437s
Episode 1087 done, steps = 188915, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005531766219064593, rewards = -57.333085501858974, consume time = 4430.1408569812775s
Episode 1088 done, steps = 189004, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004630570183508098, rewards = -58.47692307692338, consume time = 4432.231224060059s
Episode 1089 done, steps = 189073, actions = [0:0/69 | 1:0/69 | 2:0/69 | 3:69/69 | 4:0/69 | ], loss = -0.0024951256345957518, rewards = 82.00502092050311, consume time = 4433.885740041733s
Episode 1090 done, steps = 189139, actions = [0:0/66 | 1:0/66 | 2:0/66 | 3:66/66 | 4:0/66 | ], loss = 2.8902180929435417e-05, rewards = 20.664856230032754, consume time = 4435.585668087006s
Episode 1091 done, steps = 189228, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004906832473352551, rewards = -65.06588628762583, consume time = 4437.6875s
Episode 1092 done, steps = 189317, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00047035852912813425, rewards = -64.69292929292969, consume time = 4439.835333824158s
Episode 1093 done, steps = 189380, actions = [0:0/63 | 1:0/63 | 2:0/63 | 3:63/63 | 4:0/63 | ], loss = -0.0030888766050338745, rewards = 16.463940520446783, consume time = 4441.3668348789215s
Episode 1094 done, steps = 189469, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00033858788083307445, rewards = -71.09743589743633, consume time = 4443.48698592186s
Episode 1095 done, steps = 189558, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004237012180965394, rewards = -68.73333333333375, consume time = 4445.609559059143s
Episode 1096 done, steps = 189647, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006162992212921381, rewards = -65.63255813953532, consume time = 4447.745419025421s
Episode 1097 done, steps = 189736, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00038931789458729327, rewards = -65.63255813953532, consume time = 4449.886803865433s
Episode 1098 done, steps = 189825, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006589911063201725, rewards = -59.413043478261244, consume time = 4451.967953920364s
Episode 1099 done, steps = 189887, actions = [0:0/62 | 1:0/62 | 2:0/62 | 3:62/62 | 4:0/62 | ], loss = -0.006197250448167324, rewards = 3.7138790035594127, consume time = 4453.502975940704s
Episode 1100 done, steps = 189977, actions = [0:0/90 | 1:0/90 | 2:0/90 | 3:89/90 | 4:1/90 | ], loss = 1.201820969581604, rewards = -64.65405405405447, consume time = 4455.662446975708s
Episode 1101 done, steps = 190044, actions = [0:0/67 | 1:0/67 | 2:0/67 | 3:67/67 | 4:0/67 | ], loss = -0.003070271573960781, rewards = 37.88571428571507, consume time = 4457.329658031464s
Episode 1102 done, steps = 190133, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000751171144656837, rewards = -62.38333333333377, consume time = 4459.472997903824s
Episode 1103 done, steps = 190194, actions = [0:0/61 | 1:0/61 | 2:0/61 | 3:61/61 | 4:0/61 | ], loss = -0.00021773349726572633, rewards = -9.82091503267911, consume time = 4461.059864044189s
Episode 1104 done, steps = 190283, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006432168302126229, rewards = -69.94052287581741, consume time = 4463.237466812134s
Episode 1105 done, steps = 190372, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005191303207539022, rewards = -75.80991501416472, consume time = 4465.457896947861s
